0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5359879732131958,0.6209242939949036,-1.2106133699417114,0.9999493956565857,0.5708974599838257,0.5601114630699158,-1.1381508111953735,0.9999052286148071,0.5884619355201721,0.5627152323722839,-1.1381336450576782,0.9999086856842041,0.6080070734024048,0.565577507019043,-1.1383625268936157,0.9998835921287537,0.5021471977233887,0.5476922392845154,-1.1490875482559204,0.9999117851257324,0.47880658507347107,0.5427597165107727,-1.1482652425765991,0.999923586845398,0.45795831084251404,0.5397642254829407,-1.1484119892120361,0.9999094009399414,0.6316554546356201,0.5867971777915955,-0.6475661993026733,0.9999015927314758,0.4344504475593567,0.56864994764328,-0.68390953540802,0.999932587146759,0.5705170035362244,0.7005996704101562,-1.0298212766647339,0.9999500513076782,0.4899156987667084,0.6905876398086548,-1.038401484489441,0.9999590516090393,0.7749477624893188,0.9491792321205139,-0.35572490096092224,0.9981505870819092,0.2687857151031494,0.927456259727478,-0.4629249572753906,0.9985379576683044,0.9213844537734985,1.3505362272262573,-0.4610716700553894,0.09893753379583359,0.16006888449192047,1.412880301475525,-0.6945503950119019,0.19596000015735626,0.9343891143798828,1.6838949918746948,-0.982282817363739,0.04578628018498421,0.14835453033447266,1.7205370664596558,-1.5882288217544556,0.06019926816225052,0.9751700162887573,1.8013912439346313,-1.124693512916565,0.06382299214601517,0.11049529165029526,1.837820053100586,-1.7866376638412476,0.08781491965055466,0.9148939847946167,1.801454782485962,-1.1934236288070679,0.10719963163137436,0.16659487783908844,1.8233946561813354,-1.8735700845718384,0.14781858026981354,0.8859626650810242,1.758858323097229,-1.0366584062576294,0.10565812885761261,0.19168636202812195,1.77671480178833,-1.6534559726715088,0.13568605482578278,0.6772386431694031,1.7802249193191528,-0.06967788189649582,0.0005663104238919914,0.343179315328598,1.7794495820999146,0.07589942961931229,0.0004712643276434392,0.6693594455718994,2.465237855911255,-0.08823420107364655,0.00046412620577029884,0.35242003202438354,2.4711546897888184,0.24796774983406067,0.00015953445108607411,0.666378378868103,3.0866849422454834,0.5826705694198608,7.470443961210549e-05,0.36208656430244446,3.0732944011688232,0.827815055847168,6.604009740840411e-06,0.6742234826087952,3.192643642425537,0.6054009199142456,4.8505989980185404e-05,0.3569158911705017,3.1729938983917236,0.8603143692016602,2.1520143491216004e-05,0.6094083786010742,3.277918577194214,-0.12422783672809601,6.014553218847141e-05,0.4096548557281494,3.2768852710723877,0.11654680967330933,4.305557376937941e-05
0.5359008312225342,0.6207317113876343,-1.2017900943756104,0.9999444484710693,0.5707801580429077,0.5600174069404602,-1.130649209022522,0.9998939037322998,0.5883044004440308,0.5625551342964172,-1.1307014226913452,0.9998987913131714,0.6079344749450684,0.5653663277626038,-1.1310181617736816,0.9998700022697449,0.5019558668136597,0.5476754903793335,-1.141277551651001,0.999902606010437,0.47859978675842285,0.5427533984184265,-1.1404187679290771,0.9999168515205383,0.45774754881858826,0.5397615432739258,-1.1406471729278564,0.999901533126831,0.6316760182380676,0.5867078900337219,-0.6460204124450684,0.999889075756073,0.4344106614589691,0.5686632990837097,-0.676938533782959,0.9999269843101501,0.5705183744430542,0.7003774642944336,-1.0212295055389404,0.999945342540741,0.48987120389938354,0.6905597448348999,-1.0285131931304932,0.9999558925628662,0.7753618359565735,0.9489341378211975,-0.3536669611930847,0.9981110095977783,0.2690984308719635,0.9274036288261414,-0.4614941477775574,0.9985567331314087,0.9214450120925903,1.3496986627578735,-0.4352039396762848,0.09795960038900375,0.16742505133152008,1.42058265209198,-0.6212098598480225,0.20010845363140106,0.9253243207931519,1.6899759769439697,-0.9170692563056946,0.043277107179164886,0.17611539363861084,1.7624367475509644,-1.4134150743484497,0.058906298130750656,0.9622336626052856,1.8137876987457275,-1.0586521625518799,0.06008882820606232,0.14472909271717072,1.8904868364334106,-1.6017030477523804,0.08464346826076508,0.9005087018013,1.8161044120788574,-1.1243475675582886,0.10107415914535522,0.2021649181842804,1.8802119493484497,-1.695796012878418,0.14238843321800232,0.874464213848114,1.7705090045928955,-0.9698759913444519,0.09971614181995392,0.22466632723808289,1.8285077810287476,-1.4770973920822144,0.13076110184192657,0.6803206205368042,1.7802098989486694,-0.06981874257326126,0.0005793029558844864,0.34602463245391846,1.7805510759353638,0.07601039111614227,0.000487788871396333,0.6768569946289062,2.465135097503662,-0.08382879197597504,0.00047595202340744436,0.3576505780220032,2.471705913543701,0.2501410245895386,0.00016483083891216666,0.675420343875885,3.086498975753784,0.5937172770500183,7.868338434491307e-05,0.36822420358657837,3.075377941131592,0.8323796391487122,7.212344371509971e-06,0.6839519739151001,3.19230318069458,0.6188077330589294,5.167131166672334e-05,0.3629538118839264,3.1766648292541504,0.8663457036018372,2.3432257876265794e-05,0.6177926063537598,3.2790136337280273,-0.1030048280954361,6.238251080503687e-05,0.41717371344566345,3.2781143188476562,0.12282346189022064,4.554084807750769e-05
0.5357662439346313,0.6205466389656067,-1.2281180620193481,0.9999395608901978,0.5705486536026001,0.5597434639930725,-1.1538127660751343,0.9998831152915955,0.5879049897193909,0.5622262954711914,-1.1539266109466553,0.9998903870582581,0.6076503992080688,0.565011203289032,-1.1541815996170044,0.9998570680618286,0.5016380548477173,0.547484815120697,-1.165657639503479,0.9998921155929565,0.47826188802719116,0.5425969362258911,-1.164828896522522,0.9999091625213623,0.4574076533317566,0.5396490693092346,-1.165081262588501,0.9998902678489685,0.6316627264022827,0.5864997506141663,-0.6612638235092163,0.9998799562454224,0.4342481195926666,0.5686479210853577,-0.6931923627853394,0.999919593334198,0.5704638957977295,0.7002643346786499,-1.0431004762649536,0.9999400973320007,0.48981088399887085,0.6905348300933838,-1.052551031112671,0.9999516010284424,0.7763622403144836,0.9497807025909424,-0.3697054088115692,0.9980440139770508,0.26806262135505676,0.9274102449417114,-0.46357041597366333,0.998450517654419,0.9235061407089233,1.3510994911193848,-0.45687445998191833,0.0977756455540657,0.1587684452533722,1.4204071760177612,-0.6480499505996704,0.19838865101337433,0.9255691766738892,1.6921584606170654,-0.9584986567497253,0.04256419464945793,0.17209333181381226,1.7589839696884155,-1.5087248086929321,0.05703595280647278,0.9629427790641785,1.8163021802902222,-1.1054059267044067,0.05863426998257637,0.1397152543067932,1.881374478340149,-1.7035146951675415,0.0815984457731247,0.9008246660232544,1.8169687986373901,-1.167588710784912,0.09872201830148697,0.19705267250537872,1.8700042963027954,-1.7817504405975342,0.13738808035850525,0.8744956254959106,1.7713404893875122,-1.0091995000839233,0.09744139015674591,0.21944975852966309,1.8218462467193604,-1.5674127340316772,0.1262180656194687,0.6802823543548584,1.783300518989563,-0.06989067792892456,0.0005745268426835537,0.34393733739852905,1.7853654623031616,0.07609029859304428,0.0004820417379960418,0.6768150925636292,2.467785358428955,-0.06924525648355484,0.00047221308341249824,0.3566668629646301,2.4758639335632324,0.26992833614349365,0.00016348245844710618,0.6751810312271118,3.0880961418151855,0.6473310589790344,7.712379010627046e-05,0.3679593801498413,3.0794382095336914,0.9107558131217957,7.168073352659121e-06,0.683653712272644,3.194150686264038,0.6758400201797485,5.092063656775281e-05,0.3625391721725464,3.182377815246582,0.9508126378059387,2.3218331989482976e-05,0.6169882416725159,3.2851431369781494,-0.057207703590393066,6.19236016063951e-05,0.4163200855255127,3.2827036380767822,0.19591036438941956,4.544281182461418e-05
0.5353965163230896,0.6203766465187073,-1.2151535749435425,0.9999398589134216,0.5703223347663879,0.5594218969345093,-1.1425801515579224,0.9998849630355835,0.5876825451850891,0.561834990978241,-1.1426990032196045,0.9998921155929565,0.6074668765068054,0.5645838379859924,-1.1428903341293335,0.9998595714569092,0.5012773275375366,0.5473039746284485,-1.1518149375915527,0.9998931288719177,0.47790709137916565,0.5424572825431824,-1.1509621143341064,0.9999096989631653,0.4570658802986145,0.5395604372024536,-1.1511516571044922,0.9998911023139954,0.6316601037979126,0.5862744450569153,-0.6558260917663574,0.9998831748962402,0.4340696334838867,0.568635106086731,-0.6779974102973938,0.9999203681945801,0.5703153610229492,0.7002325057983398,-1.0323048830032349,0.9999403953552246,0.48956209421157837,0.6905115842819214,-1.0393012762069702,0.9999516010284424,0.777310311794281,0.9500321745872498,-0.3711201846599579,0.998021125793457,0.2687087953090668,0.9273466467857361,-0.4404372572898865,0.9983916878700256,0.9235237836837769,1.352171778678894,-0.4953029155731201,0.0970199853181839,0.14828716218471527,1.4083316326141357,-0.6482680439949036,0.1989789754152298,0.9208424687385559,1.6920421123504639,-1.0363538265228271,0.0423065721988678,0.15193606913089752,1.6827822923660278,-1.575824499130249,0.05817633867263794,0.9566493034362793,1.8152434825897217,-1.1884233951568604,0.05847565084695816,0.12028342485427856,1.7877490520477295,-1.776760458946228,0.08335500210523605,0.8938068151473999,1.8125379085540771,-1.2473371028900146,0.09854408353567123,0.17429545521736145,1.7595263719558716,-1.8501558303833008,0.14024057984352112,0.868038535118103,1.767090916633606,-1.0876044034957886,0.09746178239583969,0.19602328538894653,1.720468282699585,-1.6372442245483398,0.12906040251255035,0.6801005601882935,1.7863520383834839,-0.07028960436582565,0.0005597823765128851,0.34341976046562195,1.7871136665344238,0.07653938978910446,0.0004683150036726147,0.6752780079841614,2.4734914302825928,-0.0727202519774437,0.0004758582217618823,0.3547746241092682,2.4791741371154785,0.22659055888652802,0.00016668591706547886,0.6742103695869446,3.0951411724090576,0.6117055416107178,7.526449189754203e-05,0.367820680141449,3.0838921070098877,0.7493448853492737,7.044562153168954e-06,0.6834230422973633,3.2008485794067383,0.6354824304580688,4.995309791411273e-05,0.36236318945884705,3.185267210006714,0.7765151262283325,2.269426840939559e-05,0.614632785320282,3.2903568744659424,-0.08706186711788177,6.0613983805524185e-05,0.4157680869102478,3.2886312007904053,0.028911462053656578,4.4476222683442757e-05
0.53515625,0.6193584203720093,-1.1448360681533813,0.9999372959136963,0.5701367855072021,0.5586650967597961,-1.0810585021972656,0.999880850315094,0.5874848365783691,0.5611322522163391,-1.0810527801513672,0.9998881816864014,0.6073100566864014,0.5639325380325317,-1.0812755823135376,0.999855637550354,0.501104474067688,0.5462421774864197,-1.0864559412002563,0.9998887777328491,0.4777424931526184,0.5412607192993164,-1.0855567455291748,0.9999054074287415,0.4569513201713562,0.5382139682769775,-1.085715413093567,0.9998869895935059,0.631645143032074,0.5860182046890259,-0.6374532580375671,0.999880850315094,0.43399864435195923,0.5677803158760071,-0.6420596241950989,0.9999175071716309,0.5702174305915833,0.6999690532684326,-0.9775751233100891,0.9999385476112366,0.48936671018600464,0.6900080442428589,-0.9790986776351929,0.9999500513076782,0.7775060534477234,0.9514515399932861,-0.376787006855011,0.9980311989784241,0.26868146657943726,0.927421510219574,-0.42762479186058044,0.9983801245689392,0.9199084043502808,1.3601537942886353,-0.4901657700538635,0.09717492759227753,0.1475570946931839,1.407759428024292,-0.6203061938285828,0.19630883634090424,0.8946495056152344,1.7106221914291382,-0.9685899615287781,0.041355859488248825,0.1503532975912094,1.6864861249923706,-1.4785454273223877,0.0577608086168766,0.9251546859741211,1.8379113674163818,-1.1149065494537354,0.05736761912703514,0.1179080456495285,1.7936235666275024,-1.667694091796875,0.08285898715257645,0.857708752155304,1.8317919969558716,-1.1671898365020752,0.09683964401483536,0.17266005277633667,1.7671418190002441,-1.7464478015899658,0.1394973248243332,0.8350054025650024,1.7845107316970825,-1.014907717704773,0.09596354514360428,0.19501625001430511,1.7265721559524536,-1.5406899452209473,0.12865419685840607,0.6798077821731567,1.7866921424865723,-0.06992630660533905,0.0005469188326969743,0.3430024981498718,1.7870622873306274,0.07616182416677475,0.00045939048868604004,0.6720916628837585,2.4765777587890625,-0.058949340134859085,0.0004666865279432386,0.35237693786621094,2.4793851375579834,0.17384706437587738,0.00016190858150366694,0.6683441400527954,3.099006414413452,0.6271616220474243,7.279157580342144e-05,0.36296117305755615,3.0845296382904053,0.665344774723053,6.729131655447418e-06,0.6776589155197144,3.204122304916382,0.6537968516349792,4.876765524386428e-05,0.35729721188545227,3.1857635974884033,0.6922792792320251,2.1655949240084738e-05,0.6074868440628052,3.295072317123413,-0.041046079248189926,5.865336424903944e-05,0.4101119637489319,3.289318323135376,-0.034938327968120575,4.2602823668858036e-05
0.5350727438926697,0.6187989711761475,-1.153869867324829,0.9999347925186157,0.5699686408042908,0.5578263401985168,-1.0864564180374146,0.9998787641525269,0.5872317552566528,0.5603300333023071,-1.0865046977996826,0.9998862743377686,0.6068871021270752,0.5632197260856628,-1.0867770910263062,0.9998538494110107,0.5011240243911743,0.5456867218017578,-1.0934475660324097,0.9998854994773865,0.47780856490135193,0.5407636165618896,-1.0925624370574951,0.9999023675918579,0.45705342292785645,0.5377658605575562,-1.0927259922027588,0.999883770942688,0.6313340663909912,0.5858449339866638,-0.6236482858657837,0.9998801350593567,0.43398013710975647,0.5674842596054077,-0.6346105933189392,0.9999149441719055,0.5699402093887329,0.6997483372688293,-0.9795198440551758,0.9999375343322754,0.48934993147850037,0.6897680759429932,-0.983282744884491,0.9999486207962036,0.7773953080177307,0.9520127773284912,-0.3757948875427246,0.9980360269546509,0.26867255568504333,0.927444338798523,-0.40551844239234924,0.9983304738998413,0.9074867963790894,1.3624508380889893,-0.4982830882072449,0.09859424084424973,0.14627644419670105,1.406204104423523,-0.623369574546814,0.19700954854488373,0.8611186742782593,1.712372899055481,-1.0001733303070068,0.041091188788414,0.1434973180294037,1.6326804161071777,-1.6014292240142822,0.06091359257698059,0.8846537470817566,1.8424798250198364,-1.1529555320739746,0.05694383382797241,0.11068781465291977,1.7233620882034302,-1.8098787069320679,0.08648131042718887,0.8162181973457336,1.832314133644104,-1.2041964530944824,0.09625224024057388,0.1612166464328766,1.6909708976745605,-1.8852695226669312,0.14506396651268005,0.7970755696296692,1.7841886281967163,-1.045519232749939,0.09537126123905182,0.18350952863693237,1.6560494899749756,-1.6646935939788818,0.13378818333148956,0.6788849234580994,1.7873696088790894,-0.071877621114254,0.0005417753709480166,0.34239426255226135,1.7877744436264038,0.07791873067617416,0.00045622471952810884,0.670962929725647,2.4793479442596436,-0.04095079377293587,0.00048392542521469295,0.35070401430130005,2.480712890625,0.1839129626750946,0.00016763090388849378,0.668221652507782,3.101745128631592,0.6620908975601196,7.64436845201999e-05,0.36277154088020325,3.087393045425415,0.6993603110313416,7.043356617941754e-06,0.6774860620498657,3.2060303688049316,0.6908341646194458,5.101884380565025e-05,0.3571208715438843,3.187589406967163,0.728691577911377,2.2319058189168572e-05,0.6080204844474792,3.298067331314087,-0.00901121087372303,5.9856414736714214e-05,0.4100969433784485,3.2913007736206055,-0.009402254596352577,4.366003122413531e-05
0.5339295864105225,0.6176385283470154,-1.1594750881195068,0.9999313354492188,0.5694087743759155,0.5563512444496155,-1.090525507926941,0.9998733997344971,0.5866630673408508,0.5588277578353882,-1.0905449390411377,0.9998818039894104,0.6062866449356079,0.5617638826370239,-1.0907988548278809,0.9998481869697571,0.5003125071525574,0.5447436571121216,-1.0987749099731445,0.9998788237571716,0.4771053194999695,0.5400034189224243,-1.0978946685791016,0.9998968243598938,0.45647644996643066,0.5371218919754028,-1.098059058189392,0.9998772144317627,0.6312288641929626,0.5853692293167114,-0.6238552331924438,0.9998769760131836,0.43370357155799866,0.5670509338378906,-0.6365896463394165,0.9999101161956787,0.5694458484649658,0.6990099549293518,-0.9835895299911499,0.9999346137046814,0.4883646070957184,0.6890933513641357,-0.9883326292037964,0.9999454617500305,0.7774925827980042,0.9523483514785767,-0.378858745098114,0.9980102181434631,0.26865142583847046,0.9274595379829407,-0.40358537435531616,0.9982256293296814,0.9081738591194153,1.3637326955795288,-0.49991536140441895,0.09830252081155777,0.14360739290714264,1.4050194025039673,-0.6274858713150024,0.19488391280174255,0.8710309863090515,1.7147985696792603,-1.0004520416259766,0.04003467783331871,0.1381978690624237,1.638174295425415,-1.6034351587295532,0.06114241108298302,0.898192286491394,1.845602035522461,-1.152437448501587,0.05549825727939606,0.10521825402975082,1.7343131303787231,-1.8105262517929077,0.08664948493242264,0.8313242197036743,1.8351396322250366,-1.2062859535217285,0.09411056339740753,0.15616865456104279,1.7049734592437744,-1.8884366750717163,0.1455918252468109,0.8102126121520996,1.7863781452178955,-1.0469619035720825,0.09332456439733505,0.17861686646938324,1.667598843574524,-1.667740821838379,0.13434480130672455,0.6788524389266968,1.7883124351501465,-0.07319411635398865,0.0005272572743706405,0.3420858383178711,1.788722276687622,0.07922996580600739,0.0004443442157935351,0.6709023118019104,2.481370687484741,-0.04082562029361725,0.0004933981690555811,0.35068279504776,2.482300281524658,0.17532747983932495,0.00016913923900574446,0.6681615114212036,3.1031150817871094,0.6687105894088745,7.623216515639797e-05,0.36265212297439575,3.08951735496521,0.6752890348434448,7.04189778844011e-06,0.6774761080741882,3.2074291706085205,0.6980257630348206,5.111327482154593e-05,0.3569805920124054,3.190178871154785,0.7027454376220703,2.219264570157975e-05,0.6079498529434204,3.300931692123413,-0.004372371826320887,5.895658250665292e-05,0.4100082516670227,3.2933430671691895,-0.033175576478242874,4.338126382208429e-05
0.5338441729545593,0.617416262626648,-1.1618986129760742,0.9999324083328247,0.5692886114120483,0.5561272501945496,-1.0922462940216064,0.9998757839202881,0.5864385962486267,0.5585891604423523,-1.092287302017212,0.9998841285705566,0.6059759259223938,0.5615292191505432,-1.0925571918487549,0.9998515844345093,0.500190019607544,0.544541597366333,-1.1006609201431274,0.9998805522918701,0.47701317071914673,0.5397794842720032,-1.0997658967971802,0.9998981952667236,0.45642828941345215,0.5368712544441223,-1.0999432802200317,0.9998789429664612,0.6310034394264221,0.5852558612823486,-0.6230965852737427,0.9998800754547119,0.4336778223514557,0.566547691822052,-0.6371850371360779,0.9999114274978638,0.5694056153297424,0.698802649974823,-0.9850066900253296,0.9999359250068665,0.4883349537849426,0.6887950897216797,-0.9901413917541504,0.9999461770057678,0.7774938344955444,0.9519618153572083,-0.36527755856513977,0.9980505704879761,0.26878559589385986,0.9275972247123718,-0.4063699245452881,0.9982337355613708,0.9111944437026978,1.3593006134033203,-0.47926703095436096,0.09913261979818344,0.14370344579219818,1.4002468585968018,-0.6377664804458618,0.196156844496727,0.8906561732292175,1.708319902420044,-0.9854406118392944,0.040236786007881165,0.13620847463607788,1.6441584825515747,-1.6045984029769897,0.06213118135929108,0.9247166514396667,1.8365477323532104,-1.1318705081939697,0.05566757917404175,0.10209314525127411,1.7447255849838257,-1.8092918395996094,0.08775972574949265,0.8593260049819946,1.8273155689239502,-1.1919689178466797,0.09443403780460358,0.15397892892360687,1.7173923254013062,-1.88942551612854,0.14721524715423584,0.8345333933830261,1.7804279327392578,-1.0350780487060547,0.09362556785345078,0.17690697312355042,1.6785563230514526,-1.6693748235702515,0.1358300894498825,0.6795868277549744,1.7852520942687988,-0.07100575417280197,0.0005263894563540816,0.342386394739151,1.78571355342865,0.07710243761539459,0.00044133298797532916,0.6713603138923645,2.4754202365875244,-0.0684688538312912,0.0004900820786133409,0.35069239139556885,2.477587938308716,0.18032130599021912,0.0001685137249296531,0.668512225151062,3.0982203483581543,0.5867763161659241,7.534134783782065e-05,0.3625354468822479,3.0838797092437744,0.6849988698959351,6.983645562286256e-06,0.6777324080467224,3.2031948566436768,0.608955442905426,5.0443370128050447e-05,0.3568601608276367,3.1843514442443848,0.7115318775177002,2.172478889406193e-05,0.6086629033088684,3.29235577583313,-0.10667157173156738,5.848470755154267e-05,0.40991973876953125,3.28554368019104,-0.028057198971509933,4.306514892959967e-05
0.5338487029075623,0.6174106597900391,-1.184978723526001,0.9999275803565979,0.5692753791809082,0.5559986233711243,-1.110907793045044,0.99986332654953,0.5864237546920776,0.558441162109375,-1.1110559701919556,0.9998738169670105,0.6059665083885193,0.5613763332366943,-1.1112468242645264,0.9998347163200378,0.5001242756843567,0.5445336699485779,-1.123516321182251,0.9998700618743896,0.4769291877746582,0.5397802591323853,-1.1227444410324097,0.9998914003372192,0.45632123947143555,0.5368998050689697,-1.1230509281158447,0.9998694062232971,0.6309463977813721,0.585114598274231,-0.6330448389053345,0.9998669028282166,0.4334352910518646,0.5665307641029358,-0.6644467711448669,0.9999052882194519,0.5694177746772766,0.6987510919570923,-1.0049822330474854,0.9999295473098755,0.48833322525024414,0.6888256669044495,-1.0157179832458496,0.9999422430992126,0.7775737047195435,0.951801598072052,-0.3624279201030731,0.9979414939880371,0.26772862672805786,0.9283815622329712,-0.45254093408584595,0.9981964230537415,0.9165476560592651,1.3586245775222778,-0.480828195810318,0.09843475371599197,0.1458768993616104,1.4197847843170166,-0.6616039276123047,0.19968755543231964,0.9189461469650269,1.707590937614441,-1.0339751243591309,0.039479777216911316,0.13846942782402039,1.7498759031295776,-1.5706064701080322,0.06170325353741646,0.9598568677902222,1.8354853391647339,-1.1817865371704102,0.05458175390958786,0.10405844449996948,1.8772469758987427,-1.7689132690429688,0.08692542463541031,0.8995009660720825,1.8266109228134155,-1.2484112977981567,0.09257517009973526,0.15829472243785858,1.861075758934021,-1.855895757675171,0.14575272798538208,0.8689683675765991,1.7808479070663452,-1.088645339012146,0.0916474312543869,0.18279676139354706,1.8116676807403564,-1.6344352960586548,0.13414831459522247,0.6796908378601074,1.7886110544204712,-0.06834591925144196,0.000533801328856498,0.3423660397529602,1.7906709909439087,0.0745263621211052,0.00044708780478686094,0.6729756593704224,2.4773542881011963,-0.10491813719272614,0.0005169386859051883,0.35220107436180115,2.4839749336242676,0.1720835566520691,0.00018236292817164212,0.6709159016609192,3.0999059677124023,0.561102032661438,7.727504271315411e-05,0.36394473910331726,3.090604305267334,0.6837295293807983,7.689592166570947e-06,0.6803065538406372,3.205254554748535,0.5835228562355042,5.1318726036697626e-05,0.3578813970088959,3.1922433376312256,0.7092726826667786,2.3201089788926765e-05,0.6114872694015503,3.2959108352661133,-0.13798730075359344,6.205945101100951e-05,0.4137115478515625,3.2964065074920654,-0.03157692402601242,4.624974826583639e-05
0.5338338017463684,0.618956983089447,-1.1714870929718018,0.9999222755432129,0.5692620277404785,0.5569038391113281,-1.101466417312622,0.9998507499694824,0.5864109396934509,0.5594030022621155,-1.1016013622283936,0.9998630881309509,0.6059257984161377,0.5622642636299133,-1.1018266677856445,0.9998190402984619,0.500167965888977,0.5448980927467346,-1.1126806735992432,0.9998596906661987,0.47698158025741577,0.5399589538574219,-1.111884593963623,0.999884307384491,0.4563879370689392,0.5369561910629272,-1.1121916770935059,0.9998611807823181,0.6308051347732544,0.5852171182632446,-0.6311619877815247,0.999854564666748,0.43340688943862915,0.5663509964942932,-0.6589685082435608,0.9998999238014221,0.569221019744873,0.7001932263374329,-0.9935184717178345,0.9999237060546875,0.48832330107688904,0.6897262930870056,-1.0022493600845337,0.99993896484375,0.7768110036849976,0.9518941044807434,-0.3591315448284149,0.9979086518287659,0.2669872045516968,0.9286364316940308,-0.4475088119506836,0.9982264637947083,0.9157289266586304,1.3583694696426392,-0.4575425684452057,0.09884447604417801,0.14683835208415985,1.4202760457992554,-0.5858372449874878,0.20465239882469177,0.9008893966674805,1.7073813676834106,-0.9610776901245117,0.038147374987602234,0.14574488997459412,1.7529199123382568,-1.3748891353607178,0.060823705047369,0.9339434504508972,1.8359323740005493,-1.1067779064178467,0.052554868161678314,0.11315564066171646,1.8794020414352417,-1.5621023178100586,0.08515392243862152,0.8693852424621582,1.8290271759033203,-1.171088457107544,0.08919132500886917,0.16985584795475006,1.8640214204788208,-1.6536352634429932,0.142980694770813,0.8443611264228821,1.7821834087371826,-1.0136504173278809,0.08842301368713379,0.19337910413742065,1.8143686056137085,-1.438092827796936,0.13164769113063812,0.6778982877731323,1.7889026403427124,-0.06752175092697144,0.0005378441419452429,0.34120362997055054,1.7907673120498657,0.07368939369916916,0.0004515804466791451,0.6721124053001404,2.4775137901306152,-0.1019173264503479,0.0005271714762784541,0.35143351554870605,2.484018564224243,0.15724442899227142,0.00018706629634834826,0.669394850730896,3.10054087638855,0.5588403940200806,7.754829130135477e-05,0.363185852766037,3.0909011363983154,0.6258201003074646,7.858961907913908e-06,0.6786683201789856,3.206223726272583,0.5822325944900513,5.206792411627248e-05,0.35697275400161743,3.1928329467773438,0.6483750939369202,2.3976544980541803e-05,0.6093839406967163,3.297438144683838,-0.13133451342582703,6.259034125832841e-05,0.413215309381485,3.2964975833892822,-0.08542674034833908,4.669442932936363e-05
0.5331980586051941,0.6192424893379211,-1.1747004985809326,0.9999179244041443,0.5691407918930054,0.5569018125534058,-1.1050704717636108,0.9998465776443481,0.5862916111946106,0.559394896030426,-1.1052976846694946,0.9998586773872375,0.6057044863700867,0.5622507929801941,-1.1055625677108765,0.9998149871826172,0.5000220537185669,0.5449299216270447,-1.1135613918304443,0.9998530149459839,0.4768199026584625,0.5400038361549377,-1.1127617359161377,0.9998776316642761,0.4562220573425293,0.5369919538497925,-1.1130545139312744,0.9998541474342346,0.630779504776001,0.5851959586143494,-0.630926251411438,0.9998531937599182,0.43335071206092834,0.5663096904754639,-0.6462851762771606,0.9998936653137207,0.5686857104301453,0.7008092999458313,-0.9938145875930786,0.9999207854270935,0.4876857399940491,0.6903489232063293,-1.0025073289871216,0.999934732913971,0.7784643769264221,0.9522889852523804,-0.3636024594306946,0.9978027939796448,0.2671475410461426,0.9283815622329712,-0.39107292890548706,0.997951090335846,0.9153879284858704,1.3583743572235107,-0.47804999351501465,0.09872518479824066,0.14535078406333923,1.3980164527893066,-0.611992597579956,0.19990430772304535,0.880967915058136,1.7069789171218872,-0.9821991920471191,0.037650156766176224,0.13903553783893585,1.5719188451766968,-1.6902523040771484,0.06318536400794983,0.9035226702690125,1.8357101678848267,-1.1329445838928223,0.05197139456868172,0.10838069021701813,1.6498596668243408,-1.9110978841781616,0.08838504552841187,0.8377472162246704,1.827905535697937,-1.1918021440505981,0.08834538608789444,0.1566234529018402,1.606863260269165,-1.9851408004760742,0.14820769429206848,0.8179370164871216,1.7796214818954468,-1.0309702157974243,0.08769547194242477,0.17814597487449646,1.5783333778381348,-1.7561795711517334,0.13655167818069458,0.6773650646209717,1.7891945838928223,-0.07329465448856354,0.0005219943122938275,0.3406361937522888,1.7905906438827515,0.07927384227514267,0.0004371857503429055,0.6687345504760742,2.4792160987854004,-0.09401220828294754,0.0005526889581233263,0.3481626510620117,2.483140468597412,0.12360136210918427,0.00019527447875589132,0.6641453504562378,3.101909637451172,0.5816101431846619,7.804743654560298e-05,0.3564314842224121,3.0908689498901367,0.5775240659713745,7.994010047696065e-06,0.6729506254196167,3.2066264152526855,0.6063493490219116,5.227303699939512e-05,0.350344717502594,3.192378044128418,0.5994911789894104,2.4089325961540453e-05,0.603652834892273,3.2992045879364014,-0.10918180644512177,6.139516335679218e-05,0.40373143553733826,3.2958898544311523,-0.14874400198459625,4.6853550884407014e-05
