0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4581586718559265,0.7047067284584045,-0.6762322187423706,0.8097189664840698,0.46596559882164,0.6614869832992554,-0.6994308233261108,0.8972920775413513,0.47253769636154175,0.6549688577651978,-0.6995766758918762,0.8953973054885864,0.4791995584964752,0.6487170457839966,-0.6998962759971619,0.9211485981941223,0.4475514888763428,0.6722835898399353,-0.6863172650337219,0.8744548559188843,0.4401894509792328,0.6745195388793945,-0.6865221858024597,0.8604047298431396,0.43158164620399475,0.676892876625061,-0.6865559220314026,0.8621261119842529,0.4923155903816223,0.6306959390640259,-0.6714364290237427,0.9500113725662231,0.4221642017364502,0.6705006957054138,-0.6464977264404297,0.8922680020332336,0.47630804777145386,0.7155703902244568,-0.6589651703834534,0.6963738203048706,0.452985942363739,0.7289720177650452,-0.6479979753494263,0.6954994201660156,0.5512987375259399,0.6725788712501526,-0.5816903710365295,0.9733707308769226,0.3966490626335144,0.7163262367248535,-0.4995969235897064,0.9099559783935547,0.6428712606430054,0.7495277523994446,-0.5306742191314697,0.22586043179035187,0.3836776614189148,0.7688449621200562,-0.26271727681159973,0.16947154700756073,0.6847310662269592,0.8653717637062073,-0.5174880027770996,0.19981412589550018,0.4208998680114746,0.7761169672012329,-0.048933010548353195,0.12357234954833984,0.7098721265792847,0.8974649310112,-0.5445078611373901,0.17208939790725708,0.41948938369750977,0.7663256525993347,-0.02550271712243557,0.12924239039421082,0.6873320937156677,0.9167922139167786,-0.5543960332870483,0.19427257776260376,0.42894500494003296,0.7663772702217102,-0.03066619113087654,0.14040899276733398,0.6734901666641235,0.9149683713912964,-0.5208612680435181,0.16300532221794128,0.43639302253723145,0.7689623236656189,-0.044124409556388855,0.11267907172441483,0.5439110994338989,0.8640771508216858,-0.02403947524726391,0.9274675846099854,0.4614947736263275,0.8937934041023254,0.02462455816566944,0.9115214943885803,0.5857672691345215,0.8391890525817871,0.327396035194397,0.035267364233732224,0.4575267434120178,0.872222900390625,0.3728724420070648,0.03162115812301636,0.5013623237609863,0.8467099666595459,0.7318423390388489,0.030879922211170197,0.4653250575065613,0.8835889101028442,0.7642399072647095,0.05027124285697937,0.48637285828590393,0.8302735090255737,0.7741292715072632,0.06843163818120956,0.470899760723114,0.8714447021484375,0.8082979917526245,0.0812663808465004,0.4799858033657074,0.9227590560913086,0.7161087393760681,0.023875659331679344,0.48005643486976624,0.9622918963432312,0.7837165594100952,0.03053128533065319
0.46180257201194763,0.6744003295898438,-0.7286696434020996,0.7918258905410767,0.4679870009422302,0.6300160884857178,-0.7511628866195679,0.8913267850875854,0.47365230321884155,0.6246652603149414,-0.7512708902359009,0.8917120695114136,0.4793838560581207,0.6195774674415588,-0.7516216039657593,0.9209907650947571,0.45113056898117065,0.6365851759910583,-0.7429530620574951,0.8519707322120667,0.4448176920413971,0.6370805501937866,-0.7431450486183167,0.829821765422821,0.43711453676223755,0.6376850605010986,-0.743202269077301,0.8298366069793701,0.492697149515152,0.5966507196426392,-0.7237054705619812,0.9520390629768372,0.42906609177589417,0.62253737449646,-0.6961075067520142,0.8746027946472168,0.48014193773269653,0.6816900968551636,-0.7048214673995972,0.7019449472427368,0.4578424096107483,0.6909108757972717,-0.6963862180709839,0.6852491497993469,0.5572084188461304,0.6421265006065369,-0.6362997889518738,0.9759466052055359,0.4007164537906647,0.6668996214866638,-0.5275226831436157,0.9067950248718262,0.661033570766449,0.7486172318458557,-0.6070684194564819,0.2891401946544647,0.3906511962413788,0.748562216758728,-0.2668672800064087,0.15583521127700806,0.7151174545288086,0.921945333480835,-0.6418457627296448,0.2536850869655609,0.4269213080406189,0.7742133140563965,-0.022361641749739647,0.11315133422613144,0.7442556619644165,0.9556862711906433,-0.6831420660018921,0.2132861614227295,0.42729854583740234,0.7698748111724854,0.008554774336516857,0.11886453628540039,0.7200201749801636,0.9697801470756531,-0.6940760016441345,0.2322097271680832,0.4316842555999756,0.7657524943351746,-0.004750297870486975,0.12881727516651154,0.7039927244186401,0.9638074040412903,-0.647269070148468,0.19563651084899902,0.43789058923721313,0.7676213383674622,-0.019299250096082687,0.1035652831196785,0.553512454032898,0.8576009273529053,-0.024317199364304543,0.926895022392273,0.47293034195899963,0.886928379535675,0.0248027965426445,0.9081183671951294,0.5943645238876343,0.845694899559021,0.330191045999527,0.04232262447476387,0.5115305185317993,0.9342253804206848,0.38813313841819763,0.04200582206249237,0.5570124387741089,0.9383888244628906,0.8215554356575012,0.034384600818157196,0.5242115259170532,1.0204037427902222,0.8393695950508118,0.052053339779376984,0.5494095087051392,0.9285002946853638,0.8709099888801575,0.0680365040898323,0.5267934799194336,1.0152733325958252,0.8881317973136902,0.07937740534543991,0.547140896320343,1.0432000160217285,0.8065780401229858,0.02705339714884758,0.5406745076179504,1.124752402305603,0.8335779905319214,0.034667376428842545
0.45648273825645447,0.7192867994308472,-1.0005749464035034,0.8107663989067078,0.46335792541503906,0.662911057472229,-1.013272762298584,0.9016519784927368,0.47259002923965454,0.6541924476623535,-1.0132416486740112,0.9020323157310486,0.4808496832847595,0.6457557082176208,-1.0135210752487183,0.9286394715309143,0.43577226996421814,0.6764311194419861,-1.003501057624817,0.8653569221496582,0.42533087730407715,0.6788142323493958,-1.0036331415176392,0.8442912697792053,0.4135572016239166,0.6815271377563477,-1.0034996271133423,0.8440098166465759,0.4971926808357239,0.6206677556037903,-0.9307931065559387,0.9567395448684692,0.4035489559173584,0.6707901358604431,-0.8874149322509766,0.8850186467170715,0.48066678643226624,0.7316003441810608,-0.954358696937561,0.7290927767753601,0.4517565667629242,0.7490328550338745,-0.9418861269950867,0.7063321471214294,0.5815991163253784,0.6843409538269043,-0.7901148796081543,0.9783174991607666,0.3951224982738495,0.7200275659561157,-0.6443166732788086,0.9066860675811768,0.7295429706573486,0.7782319188117981,-0.7122102975845337,0.35904356837272644,0.39914995431900024,0.7951104044914246,-0.29094699025154114,0.14433814585208893,0.7295024991035461,0.9929155111312866,-0.7082577347755432,0.3161333203315735,0.43481191992759705,0.8255971074104309,-0.0057181017473340034,0.10384690016508102,0.7494992017745972,1.0330733060836792,-0.7518814206123352,0.25863006711006165,0.4365319609642029,0.8250362873077393,0.022660113871097565,0.10884974896907806,0.7152553200721741,1.0397045612335205,-0.7600651979446411,0.2739878296852112,0.4397965967655182,0.8199520707130432,0.004518465138971806,0.11769743263721466,0.7031731009483337,1.0276355743408203,-0.7111050486564636,0.23549051582813263,0.44658440351486206,0.8192318677902222,-0.004428014624863863,0.09485131502151489,0.577051043510437,0.8972392678260803,-0.043546974658966064,0.9320842623710632,0.47979503870010376,0.9150378108024597,0.044256191700696945,0.9131693243980408,0.5908965468406677,0.9561617374420166,0.39760440587997437,0.058822136372327805,0.4973600506782532,1.0163745880126953,0.4962735176086426,0.05895305424928665,0.546850323677063,1.0302577018737793,0.9684802293777466,0.04498310759663582,0.5041176080703735,1.089837908744812,1.0255266427993774,0.05908861756324768,0.5401418805122375,1.0301635265350342,1.0234148502349854,0.0751039907336235,0.5145682096481323,1.0876209735870361,1.079731822013855,0.0832124724984169,0.5297107100486755,1.1337873935699463,0.9559111595153809,0.03694397956132889,0.512302041053772,1.2051228284835815,1.018269658088684,0.04445337876677513
0.4394453465938568,0.49246078729629517,-0.8506935238838196,0.8289960026741028,0.4544944763183594,0.4360698163509369,-0.850627601146698,0.9110584855079651,0.46592816710472107,0.43277332186698914,-0.8506256937980652,0.9114620089530945,0.4760683476924896,0.4294409155845642,-0.8508332967758179,0.9355334043502808,0.42096394300460815,0.4383319318294525,-0.8487280607223511,0.8778575658798218,0.41198140382766724,0.4370249807834625,-0.8488284349441528,0.8585727214813232,0.3973049223423004,0.4565509259700775,-0.8487690687179565,0.8581178188323975,0.49722251296043396,0.4314267933368683,-0.7572658658027649,0.9607918858528137,0.38768666982650757,0.46655410528182983,-0.7615547776222229,0.894032895565033,0.4760282635688782,0.5368321537971497,-0.8028839826583862,0.7525729537010193,0.43450698256492615,0.5513160824775696,-0.8009213209152222,0.7309561967849731,0.5695218443870544,0.5723448991775513,-0.6409410238265991,0.9801671504974365,0.3854270577430725,0.5880934596061707,-0.5612968802452087,0.9108830094337463,0.66913902759552,0.7498016357421875,-0.6132599115371704,0.4202742576599121,0.35653045773506165,0.7391027808189392,-0.3400506377220154,0.17249856889247894,0.7172014117240906,0.9668717980384827,-0.6582070589065552,0.3545168936252594,0.3599846363067627,0.7993649244308472,-0.2256106585264206,0.13179054856300354,0.7439066171646118,0.9950387477874756,-0.701102077960968,0.285553902387619,0.35538944602012634,0.8039984107017517,-0.22447673976421356,0.1315726339817047,0.7212263345718384,0.9938746690750122,-0.7187135815620422,0.3014755845069885,0.35815250873565674,0.7958261966705322,-0.2446761429309845,0.1406978815793991,0.7055626511573792,0.9849022626876831,-0.668588399887085,0.265475332736969,0.36876779794692993,0.7973951697349548,-0.23115365207195282,0.11824401468038559,0.5543714761734009,0.8357765078544617,-0.03250894322991371,0.9371485710144043,0.46522003412246704,0.8455437421798706,0.03308854624629021,0.9188807606697083,0.573403537273407,0.9209078550338745,0.38824519515037537,0.07891158014535904,0.49950551986694336,0.9217252135276794,0.43192267417907715,0.08076854795217514,0.5608381032943726,0.9615301489830017,0.8322284817695618,0.05354591831564903,0.519997239112854,0.9249104261398315,0.8466634750366211,0.0670495331287384,0.5575671792030334,0.9706690311431885,0.876148521900177,0.08434123545885086,0.5255803465843201,0.9234347939491272,0.889334499835968,0.09000354260206223,0.5598670244216919,1.0804955959320068,0.8616277575492859,0.047654006630182266,0.5393189787864685,1.0061073303222656,0.8488128781318665,0.058161430060863495
0.44614309072494507,0.4631332457065582,-0.9955873489379883,0.8460545539855957,0.4577241837978363,0.37608176469802856,-0.9755436182022095,0.919843316078186,0.4675091803073883,0.3753364086151123,-0.9755498766899109,0.9201939702033997,0.47699403762817383,0.3749522864818573,-0.9756094813346863,0.9418287873268127,0.42694711685180664,0.37541547417640686,-0.9829667806625366,0.8899405002593994,0.4165365695953369,0.3706188201904297,-0.9830406904220581,0.8725669384002686,0.40258699655532837,0.402339905500412,-0.9830714464187622,0.8720841407775879,0.5013967752456665,0.38700002431869507,-0.7984002232551575,0.9643878936767578,0.39158517122268677,0.3843469023704529,-0.8373085260391235,0.9043952226638794,0.47608423233032227,0.5087352991104126,-0.9240490198135376,0.7771032452583313,0.42706990242004395,0.502418041229248,-0.9351593255996704,0.7577633261680603,0.5608768463134766,0.5595906376838684,-0.6560505032539368,0.9809901714324951,0.33165284991264343,0.5796473026275635,-0.697832465171814,0.9175900220870972,0.6522434949874878,0.7656768560409546,-0.7935186624526978,0.47417542338371277,0.22549894452095032,0.795839250087738,-0.8706140518188477,0.2538434565067291,0.7047661542892456,0.9730551242828369,-1.020824909210205,0.411333829164505,0.16889533400535583,0.9668302536010742,-1.1158357858657837,0.21100759506225586,0.7352155447006226,1.0018359422683716,-1.0911558866500854,0.344440758228302,0.1389392465353012,1.0013644695281982,-1.195935845375061,0.20679792761802673,0.7068879008293152,1.002435326576233,-1.1198229789733887,0.35970109701156616,0.16314688324928284,0.9920644760131836,-1.214795470237732,0.21550780534744263,0.6875789761543274,1.0005502700805664,-1.041089653968811,0.32775434851646423,0.18366852402687073,0.9916166663169861,-1.1337015628814697,0.19516582787036896,0.536821722984314,0.838007926940918,0.001567537896335125,0.9421029090881348,0.41683363914489746,0.872525691986084,-0.001475182012654841,0.9237660765647888,0.5596562623977661,0.9743459224700928,0.33140498399734497,0.10613331198692322,0.45055079460144043,0.9284591674804688,0.2883910536766052,0.10011733323335648,0.5345219373703003,0.9713273644447327,0.8996315002441406,0.054052453488111496,0.44718724489212036,0.9918570518493652,0.8402184247970581,0.06475220620632172,0.5235158205032349,0.9711350202560425,0.954491913318634,0.08431724458932877,0.44677630066871643,1.0092829465866089,0.890699565410614,0.08509497344493866,0.5456956624984741,1.0658518075942993,0.9071973562240601,0.04989529028534889,0.4568643569946289,1.0892055034637451,0.8239089250564575,0.056847650557756424
0.4490947723388672,0.3858342170715332,-1.0228703022003174,0.8613969683647156,0.4609590172767639,0.3295471966266632,-1.0027092695236206,0.9277943968772888,0.4718922972679138,0.3302170932292938,-1.0027620792388916,0.9280866980552673,0.48276448249816895,0.3305545747280121,-1.0028995275497437,0.9475665092468262,0.43051424622535706,0.32700115442276,-1.0108503103256226,0.9008711576461792,0.4193209111690521,0.32667678594589233,-1.0109213590621948,0.8852003216743469,0.40716466307640076,0.32808616757392883,-1.0110167264938354,0.8847714066505432,0.5056636333465576,0.34115782380104065,-0.8225635290145874,0.9677618741989136,0.38863617181777954,0.3429505527019501,-0.8659048080444336,0.9138131141662598,0.4750956594944,0.4517240822315216,-0.949447512626648,0.7992941737174988,0.4285564422607422,0.45513883233070374,-0.9617521166801453,0.7819470763206482,0.5606164932250977,0.5298982858657837,-0.6830847859382629,0.9812793135643005,0.3106320798397064,0.5092074275016785,-0.7161847352981567,0.9224056601524353,0.6689062714576721,0.7708635926246643,-0.7693940997123718,0.5248666405677795,0.1690508872270584,0.8046631813049316,-0.7994266748428345,0.3279830813407898,0.690859317779541,1.08371901512146,-0.9180968403816223,0.46434468030929565,0.12958525121212006,1.0874476432800293,-0.8907290697097778,0.28552788496017456,0.7208582162857056,1.1277600526809692,-0.9835411310195923,0.39573943614959717,0.09818125516176224,1.1314035654067993,-0.9564067125320435,0.27468690276145935,0.6808686852455139,1.1267039775848389,-1.0130642652511597,0.4106859564781189,0.13454805314540863,1.130356788635254,-0.9802996516227722,0.28384581208229065,0.6619941592216492,1.1212103366851807,-0.9362435340881348,0.3823203146457672,0.15531986951828003,1.1267781257629395,-0.9061497449874878,0.26547926664352417,0.5161888003349304,0.8497354984283447,0.001964680617675185,0.9469285607337952,0.3732640743255615,0.8719390630722046,-0.0020330557599663734,0.9278764128684998,0.5696611404418945,1.003548264503479,0.30803370475769043,0.14337573945522308,0.326663076877594,1.025502324104309,0.28819340467453003,0.13256527483463287,0.5406074523925781,0.9612420201301575,0.8780699968338013,0.05125138908624649,0.35555022954940796,0.9937691688537598,0.8201608657836914,0.05973707512021065,0.52292799949646,0.9533900618553162,0.9370749592781067,0.07848060131072998,0.3677077293395996,0.9934262633323669,0.8743592500686646,0.07757535576820374,0.5607355237007141,1.0456560850143433,0.9067410230636597,0.047164127230644226,0.36828768253326416,1.0822100639343262,0.8284451365470886,0.05262273922562599
0.45100441575050354,0.3178287446498871,-1.0117466449737549,0.8752554655075073,0.46254974603652954,0.26851311326026917,-0.9878020286560059,0.9350131154060364,0.47415047883987427,0.2692967653274536,-0.9877924919128418,0.9352754354476929,0.4859974980354309,0.2703000605106354,-0.987932562828064,0.9528070092201233,0.4324536919593811,0.2659604847431183,-0.9963065385818481,0.9107826948165894,0.4204467236995697,0.26632827520370483,-0.9964554905891418,0.8966784477233887,0.40854087471961975,0.26761725544929504,-0.9965792894363403,0.8962923288345337,0.5083310008049011,0.2869143486022949,-0.7952357530593872,0.9709813594818115,0.38749417662620544,0.28435254096984863,-0.8385945558547974,0.9224302768707275,0.47512322664260864,0.37686067819595337,-0.9344445466995239,0.8193634152412415,0.43033647537231445,0.3762355446815491,-0.9467645883560181,0.8037519454956055,0.5654531717300415,0.47405844926834106,-0.6605747938156128,0.9829123020172119,0.30845019221305847,0.45497792959213257,-0.7083821296691895,0.929783284664154,0.6750657558441162,0.7628852128982544,-0.7302929162979126,0.5720493793487549,0.15988412499427795,0.7192928791046143,-0.7847883105278015,0.39502808451652527,0.6613256335258484,1.0540581941604614,-0.8715901374816895,0.5150504112243652,0.160165935754776,1.0882009267807007,-0.8787678480148315,0.35260388255119324,0.6871628761291504,1.1630884408950806,-0.9260908365249634,0.4476065933704376,0.13696862757205963,1.161505103111267,-0.9395440220832825,0.3336290717124939,0.6469887495040894,1.15714693069458,-0.9627475738525391,0.4619164764881134,0.1763772964477539,1.1600885391235352,-0.9590190052986145,0.34364935755729675,0.6326040029525757,1.1353293657302856,-0.8885409235954285,0.4360818564891815,0.19390392303466797,1.142825722694397,-0.8893362283706665,0.3275609314441681,0.5074335932731628,0.8421129584312439,0.005130738951265812,0.951901376247406,0.364146888256073,0.8601323366165161,-0.005391948856413364,0.9345210790634155,0.6031452417373657,1.019435167312622,-0.11993753910064697,0.207330584526062,0.28629225492477417,1.0186026096343994,-0.2131640911102295,0.19606296718120575,0.5257260799407959,0.9574249982833862,0.42162662744522095,0.05141003429889679,0.3526613116264343,0.9899461269378662,0.3118286728858948,0.057484421879053116,0.48875951766967773,0.9447370171546936,0.4812246859073639,0.0761689618229866,0.36824673414230347,0.9693838953971863,0.3690639138221741,0.07326003909111023,0.5433407425880432,1.042281985282898,0.46333202719688416,0.04666333273053169,0.37004604935646057,1.0665119886398315,0.34338030219078064,0.05001695081591606
0.44641780853271484,0.25905415415763855,-0.9140035510063171,0.8877264857292175,0.46213826537132263,0.2135249227285385,-0.8970032930374146,0.9415069818496704,0.4729728102684021,0.21497656404972076,-0.896994411945343,0.9417423009872437,0.48425889015197754,0.21664650738239288,-0.8971657752990723,0.9575194716453552,0.42903757095336914,0.20972198247909546,-0.9024041891098022,0.9197003245353699,0.41629552841186523,0.20930927991867065,-0.9025498628616333,0.9070062637329102,0.405405193567276,0.20938372611999512,-0.9025934338569641,0.9066582322120667,0.507752537727356,0.23490455746650696,-0.7009662985801697,0.9738760590553284,0.38776132464408875,0.22355014085769653,-0.7272214889526367,0.9301831126213074,0.4682166576385498,0.31480199098587036,-0.8454205393791199,0.837425947189331,0.42519718408584595,0.311373233795166,-0.8532261848449707,0.8233762979507446,0.5639342665672302,0.4280258119106293,-0.6478068828582764,0.9845203757286072,0.31099605560302734,0.41275733709335327,-0.6317691802978516,0.9366110563278198,0.6626356840133667,0.734709620475769,-0.6598838567733765,0.6140856742858887,0.1762704849243164,0.6989986300468445,-0.7090389728546143,0.45504459738731384,0.6483051776885986,1.0352059602737427,-0.7853356599807739,0.5513139367103577,0.1918800175189972,1.0754244327545166,-0.8188697099685669,0.4064628779888153,0.6799866557121277,1.1313503980636597,-0.8328405618667603,0.48035356402397156,0.17741549015045166,1.1637297868728638,-0.8718187212944031,0.3783687651157379,0.6430640816688538,1.1252868175506592,-0.8725684285163879,0.49508726596832275,0.21593692898750305,1.1590749025344849,-0.8939422369003296,0.38913482427597046,0.6288784742355347,1.1037843227386475,-0.8022826313972473,0.47398969531059265,0.23096314072608948,1.1355239152908325,-0.8295011520385742,0.37641844153404236,0.49406737089157104,0.8483836650848389,0.004893246106803417,0.9564375877380371,0.35308924317359924,0.8567448258399963,-0.004850414115935564,0.9404199123382568,0.5747084617614746,1.0856608152389526,-0.43660837411880493,0.2731434404850006,0.28770503401756287,1.0733685493469238,-0.3754514455795288,0.2518017292022705,0.4638974070549011,1.0116102695465088,0.17410492897033691,0.05094625800848007,0.3426673114299774,1.0182300806045532,0.15200376510620117,0.05571913719177246,0.4415896534919739,0.9729806780815125,0.24136510491371155,0.07389994710683823,0.35475075244903564,0.9932154417037964,0.20893044769763947,0.07036565244197845,0.4312804639339447,1.1054112911224365,0.22208932042121887,0.04548148438334465,0.3561830520629883,1.0970978736877441,0.16606543958187103,0.047793418169021606
0.44522610306739807,0.04045024886727333,-0.763288676738739,0.898944616317749,0.4608106017112732,0.0012560153845697641,-0.7306939959526062,0.9473410248756409,0.4711402356624603,0.0034529606346040964,-0.7307719588279724,0.9475510716438293,0.48128166794776917,0.005323637276887894,-0.7310744524002075,0.9617515802383423,0.4283398687839508,0.0008869949961081147,-0.7376176118850708,0.9277167320251465,0.41659778356552124,0.0031162116210907698,-0.7376946806907654,0.9162898659706116,0.40656915307044983,0.0057882508262991905,-0.7378684878349304,0.9159780144691467,0.49211016297340393,0.03136337175965309,-0.5394569635391235,0.9764747619628906,0.3896264433860779,0.024598147720098495,-0.5696090459823608,0.9371504783630371,0.4633353352546692,0.08390732109546661,-0.6907888650894165,0.8536812663078308,0.4223869740962982,0.08240141719579697,-0.6995817422866821,0.8410371541976929,0.5636332631111145,0.2695569396018982,-0.453014075756073,0.9860569834709167,0.30857643485069275,0.23437760770320892,-0.5097895860671997,0.9429128170013428,0.5927475690841675,0.5822696089744568,-0.44731712341308594,0.6522030234336853,0.2327241599559784,0.5642718076705933,-0.5658968091011047,0.5091134309768677,0.581230640411377,0.8949506282806396,-0.7306498885154724,0.5951156616210938,0.2405497282743454,0.9034669399261475,-0.6717356443405151,0.4634520411491394,0.6109607815742493,1.0046106576919556,-0.7021939158439636,0.5299922227859497,0.22846806049346924,1.0456377267837524,-0.7324987649917603,0.43581530451774597,0.5752400159835815,1.008135199546814,-0.7213546633720398,0.5434861183166504,0.23830971121788025,1.086487889289856,-0.7679324150085449,0.4460029602050781,0.5577965974807739,0.9665176272392273,-0.7231997847557068,0.5244295001029968,0.233722522854805,1.0085077285766602,-0.6881662011146545,0.4344000220298767,0.4812500476837158,0.7544071674346924,0.014306820929050446,0.9607275128364563,0.34466978907585144,0.745975136756897,-0.014395609498023987,0.946273148059845,0.5608498454093933,1.0273767709732056,-0.3259553611278534,0.3299890458583832,0.29185840487480164,1.0485848188400269,-0.2719573378562927,0.3107559382915497,0.4629371166229248,1.0638607740402222,0.38865357637405396,0.05307107791304588,0.36425596475601196,1.0881586074829102,0.3350413739681244,0.06130003556609154,0.4433945119380951,1.0337411165237427,0.46169614791870117,0.07369812577962875,0.39386919140815735,1.075163722038269,0.39701253175735474,0.07123678922653198,0.44133511185646057,1.1982687711715698,0.4250571131706238,0.046950627118349075,0.37198808789253235,1.2060472965240479,0.33051976561546326,0.05076117068529129
0.44047659635543823,0.051551081240177155,-0.7209447026252747,0.9090149402618408,0.45597726106643677,0.006729053799062967,-0.7025254964828491,0.952518105506897,0.4652572274208069,0.008154899813234806,-0.7026067972183228,0.9527034163475037,0.4738958775997162,0.009838818572461605,-0.7029176354408264,0.9654759764671326,0.4254574179649353,0.003901528660207987,-0.7062024474143982,0.9348723888397217,0.4147890508174896,0.003011037828400731,-0.706360399723053,0.924592137336731,0.4056531488895416,0.0028097897302359343,-0.7066135406494141,0.9243150949478149,0.48353058099746704,0.023326709866523743,-0.5257692337036133,0.978736400604248,0.3907778859138489,0.012808491475880146,-0.54371178150177,0.9433816075325012,0.45661401748657227,0.08667141944169998,-0.6465214490890503,0.8683006167411804,0.4194325804710388,0.08371241390705109,-0.6520799398422241,0.8569267392158508,0.5622983574867249,0.24239611625671387,-0.38451120257377625,0.9874279499053955,0.31059834361076355,0.2013474553823471,-0.4418973922729492,0.9486027956008911,0.5734971761703491,0.5475611686706543,-0.2816660702228546,0.6850579380989075,0.2508776783943176,0.5321530103683472,-0.43276113271713257,0.5570532083511353,0.5552294850349426,0.8374757766723633,-0.3771445155143738,0.628807008266449,0.24213559925556183,0.8553059697151184,-0.5493610501289368,0.5080190896987915,0.5750271677970886,0.9440820217132568,-0.42486873269081116,0.5635716319084167,0.2382618486881256,0.96904456615448,-0.5823057889938354,0.47438913583755493,0.5446707010269165,0.9452680945396423,-0.4632817208766937,0.5773769021034241,0.2622934877872467,0.9862751364707947,-0.609083354473114,0.4856072962284088,0.5316434502601624,0.9078264236450195,-0.39172083139419556,0.560640275478363,0.26556819677352905,0.9341375827789307,-0.5559206008911133,0.4748121201992035,0.47914090752601624,0.7442765235900879,0.019190650433301926,0.9634411334991455,0.3456336259841919,0.7480499148368835,-0.019068643450737,0.9500490427017212,0.5576331615447998,1.0469887256622314,-0.100364550948143,0.37097641825675964,0.3206688463687897,1.0833590030670166,-0.05388132482767105,0.34981030225753784,0.4910004138946533,1.2730238437652588,0.531525731086731,0.06255747377872467,0.35994359850883484,1.3258591890335083,0.4247540533542633,0.08152101933956146,0.4760252833366394,1.2941012382507324,0.5922011137008667,0.08015288412570953,0.3738851249217987,1.3503921031951904,0.47076067328453064,0.07709565758705139,0.4976157546043396,1.4359828233718872,0.4882966876029968,0.05261557176709175,0.37468284368515015,1.4792283773422241,0.2942672371864319,0.06040486693382263
0.4392475187778473,0.013841268606483936,-0.5541912913322449,0.918104887008667,0.45519137382507324,-0.02850639820098877,-0.5336447954177856,0.9572449922561646,0.46425747871398926,-0.026343464851379395,-0.5336567759513855,0.957409679889679,0.4728444516658783,-0.023684758692979813,-0.5337653160095215,0.9689040780067444,0.4246503412723541,-0.03380662575364113,-0.5393717885017395,0.9413695335388184,0.41423702239990234,-0.034499164670705795,-0.5395517945289612,0.9321172833442688,0.4051843285560608,-0.03402072936296463,-0.5397922992706299,0.9318683743476868,0.48230379819869995,-0.011124738492071629,-0.37619659304618835,0.9808288216590881,0.39129841327667236,-0.02258887328207493,-0.40341615676879883,0.9490330815315247,0.4546833038330078,0.052404917776584625,-0.4916173815727234,0.8814667463302612,0.41948041319847107,0.049392007291316986,-0.499410480260849,0.8712321519851685,0.5578348636627197,0.21307088434696198,-0.2630915641784668,0.9886733293533325,0.31342801451683044,0.18027225136756897,-0.3347991108894348,0.9537325501441956,0.5670554637908936,0.5177538394927979,-0.15145158767700195,0.7158767580986023,0.2583026587963104,0.4994633197784424,-0.3101985454559326,0.601044774055481,0.5401993989944458,0.784474790096283,-0.2171018123626709,0.664193332195282,0.2662723660469055,0.8125178813934326,-0.39867323637008667,0.5543911457061768,0.5483778715133667,0.8871476650238037,-0.26416391134262085,0.602631688117981,0.25772741436958313,0.9198383688926697,-0.4397312104701996,0.5185761451721191,0.5249879956245422,0.8846909403800964,-0.2982502281665802,0.6155960559844971,0.29697221517562866,0.9268612265586853,-0.484680712223053,0.5297718048095703,0.5121188759803772,0.8538665771484375,-0.23042693734169006,0.601173996925354,0.30592718720436096,0.8865665197372437,-0.4149805009365082,0.5210527777671814,0.4813433289527893,0.74037104845047,0.02126218192279339,0.9667314291000366,0.3522263765335083,0.7499385476112366,-0.02071337029337883,0.9547228813171387,0.5209445953369141,1.1217926740646362,0.0005457612569443882,0.3892347812652588,0.3341769278049469,1.139874815940857,0.04059971123933792,0.36416351795196533,0.5073963403701782,1.433266043663025,0.4349564015865326,0.059529684484004974,0.35436007380485535,1.4531943798065186,0.37796860933303833,0.07885291427373886,0.503343939781189,1.4800755977630615,0.4704802930355072,0.07649795711040497,0.35674214363098145,1.5006413459777832,0.40661686658859253,0.07250533998012543,0.5120333433151245,1.5814372301101685,0.32398563623428345,0.04902905225753784,0.36732789874076843,1.5920671224594116,0.2152048647403717,0.056892212480306625
